#Parameters = {totaltime=320; L=18.9; PIN=7000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
1.4860280783680	23935.000000000
1.4876792020502	23934.000000000
1.4893303257324	23930.000000000
1.4909814494146	23931.000000000
1.4926325730968	23930.000000000
1.4942838078014	23929.000000000
1.4959349314836	23926.000000000
1.4975860551658	23925.000000000
1.4992371788480	23924.000000000
1.5008883025303	23921.000000000
1.5025394262125	23919.000000000
1.5041906609170	23919.000000000
1.5058417845992	23918.000000000
1.5074929082814	23918.000000000
1.5091440319637	23917.000000000
1.5107951556459	23916.000000000
1.5124462793281	23914.000000000
1.5140975140326	23909.000000000
1.5157486377149	23905.000000000
1.5173997613971	23904.000000000
1.5190508850793	23905.000000000
1.5207020087615	23903.000000000
1.5223531324438	23895.000000000
1.5240043671483	23890.000000000
1.5256554908305	23891.000000000
1.5273066145127	23884.000000000
1.5289577381949	23881.000000000
1.5306088618772	23878.000000000
1.5322599855594	23878.000000000
1.5339112202639	23878.000000000
1.5355623439461	23878.000000000
1.5372134676284	23876.000000000
1.5388645913106	23875.000000000
1.5405157149928	23876.000000000
1.5421668386750	23875.000000000
1.5438180733796	23876.000000000
1.5454691970618	23876.000000000
1.5471203207440	23876.000000000
1.5487714444262	23878.000000000
1.5504225681084	23885.000000000
1.5520736917907	23879.000000000
1.5537249264952	23882.000000000
1.5553760501774	23879.000000000
1.5570271738596	23877.000000000
1.5586782975419	23880.000000000
1.5603294212241	23876.000000000
1.5619805449063	23869.000000000
1.5636317796108	23864.000000000
1.5652829032931	23863.000000000
1.5669340269753	23858.000000000
1.5685851506575	23859.000000000
1.5702362743397	23857.000000000
1.5718873980219	23856.000000000
1.5735386327265	23856.000000000
1.5751897564087	23848.000000000
1.5768408800909	23853.000000000
1.5784920037731	23851.000000000
1.5801431274554	23847.000000000
1.5817942511376	23842.000000000
1.5834454858421	23844.000000000
1.5850966095243	23843.000000000
1.5867477332066	23841.000000000
1.5883988568888	23838.000000000
1.5900499805710	23836.000000000
1.5917011042532	23830.000000000
1.5933523389577	23828.000000000
1.5950034626400	23825.000000000
1.5966545863222	23824.000000000
1.5983057100044	23826.000000000
1.5999568336866	23825.000000000
1.6016079573689	23828.000000000
1.6032591920734	23825.000000000
1.6049103157556	23825.000000000
1.6065614394378	23822.000000000
1.6082125631200	23816.000000000
1.6098636868023	23815.000000000
1.6115148104845	23811.000000000
1.6131660451890	23809.000000000
1.6148171688712	23803.000000000
1.6164682925535	23798.000000000
1.6181194162357	23795.000000000
1.6197705399179	23796.000000000
1.6214216636001	23789.000000000
1.6230728983047	23784.000000000
1.6247240219869	23779.000000000
1.6263751456691	23775.000000000
1.6280262693513	23769.000000000
1.6296773930335	23764.000000000
1.6313285167158	23760.000000000
1.6329797514203	23753.000000000
1.6346308751025	23749.000000000
1.6362819987847	23744.000000000
1.6379331224670	23742.000000000
1.6395842461492	23740.000000000
1.6412353698314	23731.000000000
1.6428866045359	23731.000000000
1.6445377282182	23723.000000000
1.6461888519004	23721.000000000
1.6478399755826	23723.000000000
1.6494910992648	23722.000000000
1.6511422229470	23723.000000000
1.6527934576516	23721.000000000
1.6544445813338	23717.000000000
1.6560957050160	23713.000000000
1.6577468286982	23712.000000000
1.6593979523805	23711.000000000
1.6610490760627	23708.000000000
1.6627003107672	23708.000000000
1.6643514344494	23700.000000000
1.6660025581317	23698.000000000
1.6676536818139	23699.000000000
1.6693048054961	23701.000000000
1.6709559291783	23697.000000000
1.6726071638828	23694.000000000
1.6742582875651	23686.000000000
1.6759094112473	23685.000000000
1.6775605349295	23685.000000000
1.6792116586117	23681.000000000
1.6808627822940	23680.000000000
1.6825140169985	23683.000000000
1.6841651406807	23683.000000000
1.6858162643629	23677.000000000
1.6874673880451	23676.000000000
1.6891185117274	23672.000000000
1.6907696354096	23673.000000000
1.6924208701141	23672.000000000
1.6940719937963	23670.000000000
1.6957231174786	23668.000000000
1.6973742411608	23672.000000000
1.6990253648430	23664.000000000
1.7006764885252	23653.000000000
1.7023277232298	23650.000000000
1.7039788469120	23647.000000000
1.7056299705942	23649.000000000
1.7072810942764	23640.000000000
1.7089322179586	23644.000000000
1.7105833416409	23640.000000000
1.7122345763454	23640.000000000
1.7138857000276	23638.000000000
1.7155368237098	23631.000000000
1.7171879473921	23627.000000000
1.7188390710743	23628.000000000
1.7204901947565	23621.000000000
1.7221414294610	23618.000000000
1.7237925531433	23618.000000000
1.7254436768255	23617.000000000
1.7270948005077	23617.000000000
1.7287459241899	23617.000000000
1.7303970478721	23619.000000000
1.7320482825767	23615.000000000
1.7336994062589	23614.000000000
1.7353505299411	23611.000000000
1.7370016536233	23609.000000000
1.7386527773056	23607.000000000
1.7403039009878	23609.000000000
1.7419551356923	23611.000000000
1.7436062593745	23608.000000000
1.7452573830568	23607.000000000
1.7469085067390	23607.000000000
1.7485596304212	23602.000000000
1.7502107541034	23595.000000000
1.7518619888079	23590.000000000
1.7535131124902	23589.000000000
1.7551642361724	23592.000000000
1.7568153598546	23594.000000000
1.7584664835368	23590.000000000
1.7601176072191	23590.000000000
1.7617688419236	23591.000000000
1.7634199656058	23591.000000000
1.7650710892880	23593.000000000
1.7667222129703	23594.000000000
1.7683733366525	23596.000000000
1.7700244603347	23600.000000000
1.7716756950392	23598.000000000
1.7733268187214	23596.000000000
1.7749779424037	23598.000000000
1.7766290660859	23597.000000000
1.7782801897681	23603.000000000
1.7799313134503	23604.000000000
1.7815825481549	23606.000000000
1.7832336718371	23607.000000000
1.7848847955193	23612.000000000
1.7865359192015	23610.000000000
1.7881870428837	23610.000000000
1.7898381665660	23614.000000000
1.7914894012705	23617.000000000
1.7931405249527	23624.000000000
1.7947916486349	23625.000000000
1.7964427723172	23625.000000000
1.7980938959994	23628.000000000
1.7997451307039	23631.000000000
1.8013962543861	23632.000000000
1.8030473780684	23636.000000000
1.8046985017506	23638.000000000
1.8063496254328	23639.000000000
1.8080007491150	23644.000000000
1.8096519838195	23641.000000000
1.8113031075018	23645.000000000
1.8129542311840	23647.000000000
1.8146053548662	23648.000000000
1.8162564785484	23645.000000000
1.8179076022307	23644.000000000
1.8195588369352	23647.000000000
1.8212099606174	23648.000000000
1.8228610842996	23652.000000000
1.8245122079819	23655.000000000
1.8261633316641	23655.000000000
1.8278144553463	23654.000000000
1.8294656900508	23656.000000000
1.8311168137330	23659.000000000
1.8327679374153	23659.000000000
1.8344190610975	23659.000000000
1.8360701847797	23659.000000000
1.8377213084619	23660.000000000
1.8393725431665	23660.000000000
1.8410236668487	23656.000000000
1.8426747905309	23661.000000000
1.8443259142131	23664.000000000
1.8459770378954	23667.000000000
1.8476281615776	23664.000000000
1.8492793962821	23670.000000000
1.8509305199643	23670.000000000
1.8525816436465	23669.000000000
1.8542327673288	23669.000000000
1.8558838910110	23675.000000000
1.8575350146932	23675.000000000
1.8591862493977	23680.000000000
1.8608373730800	23685.000000000
1.8624884967622	23686.000000000
1.8641397314667	23687.000000000
1.8657908551489	23694.000000000
1.8674419788312	23697.000000000
1.8690931025134	23696.000000000
1.8707442261956	23701.000000000
1.8723953498778	23703.000000000
1.8740464735600	23702.000000000
1.8756975972423	23701.000000000
1.8773487209245	23702.000000000
1.8789998446067	23704.000000000
1.8806509682889	23708.000000000
1.8823020919712	23709.000000000
1.8839534376980	23714.000000000
1.8856045613802	23718.000000000
1.8872556850624	23719.000000000
1.8889068087447	23726.000000000
1.8905579324269	23728.000000000
1.8922090561091	23733.000000000
1.8938601797913	23733.000000000
1.8955113034735	23735.000000000
1.8971624271558	23736.000000000
1.8988135508380	23741.000000000
1.9004646745202	23738.000000000
1.9021157982024	23742.000000000
1.9037671439293	23744.000000000
1.9054182676115	23751.000000000
1.9070693912937	23752.000000000
1.9087205149759	23751.000000000
1.9103716386581	23750.000000000
1.9120227623404	23751.000000000
1.9136738860226	23753.000000000
1.9153250097048	23755.000000000
1.9169761333870	23761.000000000
1.9186272570693	23764.000000000
1.9202783807515	23766.000000000
1.9219295044337	23764.000000000
1.9235808501605	23762.000000000
1.9252319738428	23765.000000000
1.9268830975250	23762.000000000
1.9285342212072	23760.000000000
1.9301853448894	23765.000000000
1.9318364685716	23765.000000000
1.9334875922539	23775.000000000
1.9351387159361	23776.000000000
1.9367898396183	23784.000000000
1.9384409633005	23784.000000000
1.9400920869828	23785.000000000
1.9417432106650	23788.000000000
1.9433945563918	23795.000000000
1.9450456800740	23797.000000000
1.9466968037563	23797.000000000
1.9483479274385	23797.000000000
1.9499990511207	23798.000000000
1.9516501748029	23801.000000000
1.9533012984851	23810.000000000
1.9549524221674	23813.000000000
1.9566035458496	23817.000000000
1.9582546695318	23817.000000000
1.9599057932140	23816.000000000
1.9615569168963	23817.000000000
1.9632082626231	23819.000000000
1.9648593863053	23819.000000000
1.9665105099875	23825.000000000
1.9681616336698	23832.000000000
1.9698127573520	23833.000000000
1.9714638810342	23834.000000000
1.9731150047164	23835.000000000
1.9747661283986	23840.000000000
1.9764172520809	23841.000000000
1.9780683757631	23843.000000000
1.9797194994453	23847.000000000
1.9813706231275	23850.000000000
1.9830219688544	23858.000000000
1.9846730925366	23861.000000000
1.9863242162188	23860.000000000
1.9879753399010	23862.000000000
1.9896264635832	23862.000000000
1.9912775872655	23867.000000000
1.9929287109477	23871.000000000
1.9945798346299	23872.000000000
1.9962309583121	23870.000000000
1.9978820819944	23871.000000000
1.9995332056766	23872.000000000
2.0011843293588	23873.000000000
2.0028356750856	23872.000000000
2.0044867987679	23874.000000000
2.0061379224501	23877.000000000
2.0077890461323	23876.000000000
2.0094401698145	23877.000000000
2.0110912934967	23875.000000000
2.0127424171790	23878.000000000
2.0143935408612	23880.000000000
2.0160446645434	23876.000000000
2.0176957882256	23879.000000000
2.0193469119079	23879.000000000
2.0209980355901	23878.000000000
2.0226493813169	23880.000000000
2.0243005049991	23883.000000000
2.0259516286814	23883.000000000
2.0276027523636	23888.000000000
2.0292538760458	23889.000000000
2.0309049997280	23891.000000000
2.0325561234102	23893.000000000
2.0342072470925	23893.000000000
2.0358583707747	23895.000000000
2.0375094944569	23895.000000000
2.0391606181391	23895.000000000
2.0408117418214	23891.000000000
2.0424630875482	23892.000000000
2.0441142112304	23892.000000000
2.0457653349126	23893.000000000
2.0474164585949	23891.000000000
2.0490675822771	23890.000000000
2.0507187059593	23888.000000000
2.0523698296415	23887.000000000
2.0540209533237	23888.000000000
2.0556720770060	23889.000000000
2.0573232006882	23888.000000000
2.0589743243704	23889.000000000
2.0606254480526	23891.000000000
2.0622767937795	23891.000000000
2.0639279174617	23892.000000000
2.0655790411439	23893.000000000
2.0672301648261	23894.000000000
2.0688812885084	23893.000000000
2.0705324121906	23899.000000000
2.0721835358728	23897.000000000
2.0738346595550	23901.000000000
2.0754857832372	23900.000000000
2.0771369069195	23896.000000000
2.0787880306017	23898.000000000
2.0804391542839	23900.000000000
2.0820905000107	23901.000000000
2.0837416236930	23899.000000000
2.0853927473752	23900.000000000
2.0870438710574	23898.000000000
2.0886949947396	23900.000000000
2.0903461184218	23896.000000000
2.0919972421041	23893.000000000
2.0936483657863	23891.000000000
2.0952994894685	23890.000000000
2.0969506131507	23890.000000000
2.0986017368330	23887.000000000
2.1002528605152	23884.000000000
2.1019042062420	23887.000000000
2.1035553299242	23889.000000000
2.1052064536065	23887.000000000
2.1068575772887	23880.000000000
2.1085087009709	23880.000000000
2.1101598246531	23879.000000000
2.1118109483353	23881.000000000
2.1134620720176	23877.000000000
2.1151131956998	23874.000000000
2.1167643193820	23873.000000000
2.1184154430642	23871.000000000
2.1200665667465	23869.000000000
2.1217179124733	23871.000000000
2.1233690361555	23871.000000000
2.1250201598377	23871.000000000
2.1266712835200	23869.000000000
2.1283224072022	23870.000000000
2.1299735308844	23870.000000000
2.1316246545666	23871.000000000
2.1332757782488	23870.000000000
2.1349269019311	23872.000000000
2.1365780256133	23871.000000000
2.1382291492955	23871.000000000
2.1398802729777	23869.000000000
2.1415316187046	23868.000000000
2.1431827423868	23867.000000000
2.1448338660690	23869.000000000
2.1464849897512	23869.000000000
2.1481361134335	23869.000000000
2.1497872371157	23873.000000000
2.1514383607979	23874.000000000
2.1530894844801	23876.000000000
2.1547406081623	23874.000000000
2.1563917318446	23873.000000000
2.1580428555268	23869.000000000
2.1596942012536	23870.000000000
2.1613453249358	23872.000000000
2.1629964486181	23872.000000000
2.1646475723003	23871.000000000
2.1662986959825	23871.000000000
2.1679498196647	23872.000000000
2.1696009433469	23871.000000000
2.1712520670292	23873.000000000
2.1729031907114	23871.000000000
2.1745543143936	23864.000000000
2.1762054380758	23860.000000000
2.1778565617581	23864.000000000
2.1795079074849	23860.000000000
2.1811590311671	23857.000000000
2.1828101548493	23861.000000000
2.1844612785316	23859.000000000
2.1861124022138	23861.000000000
2.1877635258960	23866.000000000
2.1894146495782	23865.000000000
2.1910657732604	23865.000000000
2.1927168969427	23866.000000000
2.1943680206249	23864.000000000
2.1960191443071	23864.000000000
2.1976702679893	23867.000000000
2.1993216137162	23864.000000000
2.2009727373984	23865.000000000
2.2026238610806	23867.000000000
2.2042749847628	23870.000000000
2.2059261084451	23874.000000000
2.2075772321273	23877.000000000
2.2092283558095	23879.000000000
2.2108794794917	23880.000000000
2.2125306031739	23880.000000000
2.2141817268562	23884.000000000
2.2158328505384	23884.000000000
2.2174839742206	23884.000000000
2.2191353199474	23888.000000000
2.2207864436297	23887.000000000
2.2224375673119	23885.000000000
2.2240886909941	23885.000000000
2.2257398146763	23888.000000000
2.2273909383586	23888.000000000
2.2290420620408	23886.000000000
2.2306931857230	23884.000000000
2.2323443094052	23883.000000000
2.2339954330874	23884.000000000
2.2356465567697	23883.000000000
2.2372976804519	23887.000000000
2.2389490261787	23889.000000000
2.2406001498609	23889.000000000
2.2422512735432	23891.000000000
2.2439023972254	23893.000000000
2.2455535209076	23898.000000000
2.2472046445898	23901.000000000
2.2488557682721	23906.000000000
2.2505068919543	23907.000000000
2.2521580156365	23909.000000000
2.2538091393187	23912.000000000
2.2554602630009	23913.000000000
2.2571113866832	23916.000000000
2.2587627324100	23918.000000000
2.2604138560922	23920.000000000
2.2620649797744	23925.000000000
2.2637161034567	23927.000000000
2.2653672271389	23932.000000000
2.2670183508211	23933.000000000
2.2686694745033	23936.000000000
2.2703205981855	23942.000000000
2.2719717218678	23945.000000000
2.2736228455500	23953.000000000
2.2752739692322	23955.000000000
2.2769250929144	23957.000000000
2.2785764386413	23960.000000000
2.2802275623235	23963.000000000
2.2818786860057	23964.000000000
2.2835298096879	23962.000000000
2.2851809333702	23966.000000000
2.2868320570524	23965.000000000
