#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
73.872108430351	381272.00000000
73.873756889498	381263.00000000
73.875405348645	381278.00000000
73.877060913219	381277.00000000
73.878709372366	381283.00000000
73.880357831513	381299.00000000
73.882013396087	381307.00000000
73.883661855234	381315.00000000
73.885317419808	381318.00000000
73.886965878955	381329.00000000
73.888614338102	381329.00000000
73.890269902677	381339.00000000
73.891918361824	381339.00000000
73.893566820971	381343.00000000
73.895222385545	381342.00000000
73.896870844692	381349.00000000
73.898526409266	381358.00000000
73.900174868413	381355.00000000
73.901823327560	381366.00000000
73.903478892134	381397.00000000
73.905127351281	381403.00000000
73.906775810428	381430.00000000
73.908431375003	381440.00000000
73.910079834150	381448.00000000
73.911735398724	381455.00000000
73.913383857871	381483.00000000
73.915032317018	381514.00000000
73.916687881592	381526.00000000
73.918336340739	381535.00000000
73.919984799886	381550.00000000
73.921640364460	381558.00000000
73.923288823607	381576.00000000
73.924944388182	381606.00000000
73.926592847329	381609.00000000
73.928241306476	381638.00000000
73.929896871050	381676.00000000
73.931545330197	381692.00000000
73.933200894771	381702.00000000
73.934849353918	381729.00000000
73.936497813065	381762.00000000
73.938153377640	381790.00000000
73.939801836787	381822.00000000
73.941450295933	381828.00000000
73.943105860508	381854.00000000
73.944754319655	381885.00000000
73.946409884229	381915.00000000
73.948058343376	381925.00000000
73.949706802523	381945.00000000
73.951362367097	381964.00000000
73.953010826244	381997.00000000
73.954659285391	382023.00000000
73.956314849966	382056.00000000
73.957963309113	382066.00000000
73.959618873687	382097.00000000
73.961267332834	382105.00000000
73.962915791981	382128.00000000
73.964571356555	382159.00000000
73.966219815702	382181.00000000
73.967868274849	382234.00000000
73.969523839423	382267.00000000
73.971172298570	382299.00000000
73.972827863145	382342.00000000
73.974476322292	382371.00000000
73.976124781439	382429.00000000
73.977780346013	382466.00000000
73.979428805160	382504.00000000
73.981077264307	382560.00000000
73.982732828881	382594.00000000
73.984381288028	382633.00000000
73.986036852602	382675.00000000
73.987685311749	382735.00000000
73.989333770896	382747.00000000
73.990989335471	382817.00000000
73.992637794618	382848.00000000
73.994286253765	382920.00000000
73.995941818339	383002.00000000
73.997590277486	383035.00000000
73.999245842060	383104.00000000
74.000894301207	383151.00000000
74.002542760354	383186.00000000
74.004198324928	383237.00000000
74.005846784075	383249.00000000
74.007502348650	383308.00000000
74.009150807797	383356.00000000
74.010799266944	383431.00000000
74.012454831518	383479.00000000
74.014103290665	383528.00000000
74.015751749812	383616.00000000
74.017407314386	383652.00000000
74.019055773533	383712.00000000
74.020711338108	383789.00000000
74.022359797254	383881.00000000
74.024008256401	383958.00000000
74.025663820976	384015.00000000
74.027312280123	384096.00000000
74.028960739270	384158.00000000
74.030616303844	384267.00000000
74.032264762991	384324.00000000
74.033920327565	384350.00000000
74.035568786712	384384.00000000
74.037217245859	384435.00000000
74.038872810434	384468.00000000
74.040521269580	384533.00000000
74.042169728727	384597.00000000
74.043825293302	384648.00000000
74.045473752449	384708.00000000
74.047129317023	384764.00000000
74.048777776170	384814.00000000
74.050426235317	384882.00000000
74.052081799891	384936.00000000
74.053730259038	384959.00000000
74.055378718185	385059.00000000
74.057034282760	385100.00000000
74.058682741907	385180.00000000
74.060338306481	385251.00000000
74.061986765628	385297.00000000
74.063635224775	385358.00000000
74.065290789349	385458.00000000
74.066939248496	385514.00000000
74.068587707643	385581.00000000
74.070243272217	385665.00000000
74.071891731364	385688.00000000
74.073547295939	385762.00000000
74.075195755086	385842.00000000
74.076844214233	385893.00000000
74.078499778807	385928.00000000
74.080148237954	385988.00000000
74.081803802528	386049.00000000
74.083452261675	386118.00000000
74.085100720822	386201.00000000
74.086756285396	386248.00000000
74.088404744543	386287.00000000
74.090053203690	386377.00000000
74.091708768265	386455.00000000
74.093357227412	386486.00000000
74.095012791986	386550.00000000
74.096661251133	386617.00000000
74.098309710280	386666.00000000
74.099965274854	386742.00000000
74.101613734001	386827.00000000
74.103262193148	386892.00000000
74.104917757722	386941.00000000
74.106566216869	386988.00000000
74.108221781444	387052.00000000
74.109870240591	387097.00000000
74.111518699738	387186.00000000
74.113174264312	387252.00000000
74.114822723459	387323.00000000
74.116471182606	387396.00000000
74.118126747180	387457.00000000
74.119775206327	387514.00000000
74.121430770901	387577.00000000
74.123079230048	387631.00000000
74.124727689195	387685.00000000
74.126383253770	387729.00000000
74.128031712917	387766.00000000
74.129680172064	387808.00000000
74.131335736638	387861.00000000
74.132984195785	387900.00000000
74.134639760359	387973.00000000
74.136288219506	388026.00000000
74.137936678653	388102.00000000
74.139592243228	388142.00000000
74.141240702374	388200.00000000
74.142889161521	388271.00000000
74.144544726096	388308.00000000
74.146193185243	388360.00000000
74.147848749817	388407.00000000
74.149497208964	388457.00000000
74.151145668111	388515.00000000
74.152801232685	388588.00000000
74.154449691832	388628.00000000
74.156098150979	388680.00000000
74.157753715554	388735.00000000
74.159402174701	388768.00000000
74.161057739275	388799.00000000
74.162706198422	388861.00000000
74.164354657569	388904.00000000
74.166010222143	388960.00000000
74.167658681290	388992.00000000
74.169314245864	389032.00000000
74.170962705011	389083.00000000
74.172611164158	389142.00000000
74.174266728733	389207.00000000
74.175915187880	389232.00000000
74.177563647027	389302.00000000
74.179219211601	389327.00000000
74.180867670748	389378.00000000
74.182523235322	389453.00000000
74.184171694469	389537.00000000
74.185820153616	389564.00000000
74.187475718190	389637.00000000
74.189124177337	389703.00000000
74.190772636484	389781.00000000
74.192428201059	389820.00000000
74.194076660206	389863.00000000
74.195732224780	389888.00000000
74.197380683927	389920.00000000
74.199029143074	389966.00000000
74.200684707648	389990.00000000
74.202333166795	390039.00000000
74.203981625942	390077.00000000
74.205637190516	390096.00000000
74.207285649663	390164.00000000
74.208941214238	390216.00000000
74.210589673385	390265.00000000
74.212238132532	390289.00000000
74.213893697106	390333.00000000
74.215542156253	390372.00000000
74.217190615400	390413.00000000
74.218846179974	390468.00000000
74.220494639121	390515.00000000
74.222150203695	390566.00000000
74.223798662842	390613.00000000
74.225447121989	390639.00000000
74.227102686564	390675.00000000
74.228751145711	390716.00000000
74.230399604858	390753.00000000
74.232055169432	390794.00000000
74.233703628579	390830.00000000
74.235359193153	390840.00000000
74.237007652300	390866.00000000
74.238656111447	390890.00000000
74.240311676022	390894.00000000
74.241960135168	390914.00000000
74.243615699743	390937.00000000
74.245264158890	390965.00000000
74.246912618037	390977.00000000
74.248568182611	390994.00000000
74.250216641758	391019.00000000
74.251865100905	391052.00000000
74.253520665479	391078.00000000
74.255169124626	391113.00000000
74.256824689201	391140.00000000
74.258473148348	391148.00000000
74.260121607495	391147.00000000
74.261777172069	391195.00000000
74.263425631216	391236.00000000
74.265074090363	391252.00000000
74.266729654937	391273.00000000
74.268378114084	391300.00000000
74.270033678658	391336.00000000
74.271682137805	391359.00000000
74.273330596952	391368.00000000
74.274986161527	391385.00000000
74.276634620674	391401.00000000
74.278283079821	391391.00000000
74.279938644395	391410.00000000
74.281587103542	391436.00000000
74.283242668116	391465.00000000
74.284891127263	391497.00000000
74.286539586410	391524.00000000
74.288195150984	391559.00000000
74.289843610131	391567.00000000
74.291492069278	391591.00000000
74.293147633853	391597.00000000
74.294796093000	391618.00000000
74.296451657574	391637.00000000
74.298100116721	391644.00000000
74.299748575868	391656.00000000
74.301404140442	391671.00000000
74.303052599589	391676.00000000
74.304701058736	391714.00000000
74.306356623310	391736.00000000
74.308005082457	391745.00000000
74.309660647032	391746.00000000
74.311309106179	391755.00000000
74.312957565326	391767.00000000
74.314613129900	391760.00000000
74.316261589047	391783.00000000
74.317917153621	391783.00000000
74.319565612768	391797.00000000
74.321214071915	391808.00000000
74.322869636489	391814.00000000
74.324518095636	391808.00000000
74.326166554783	391819.00000000
74.327822119358	391843.00000000
74.329470578505	391845.00000000
74.331126143079	391852.00000000
74.332774602226	391871.00000000
74.334423061373	391883.00000000
74.336078625947	391881.00000000
74.337727085094	391906.00000000
74.339375544241	391916.00000000
74.341031108816	391915.00000000
74.342679567962	391919.00000000
74.344335132537	391927.00000000
74.345983591684	391934.00000000
74.347632050831	391948.00000000
74.349287615405	391966.00000000
74.350936074552	391976.00000000
74.352584533699	391978.00000000
74.354240098273	392006.00000000
74.355888557420	392016.00000000
74.357544121995	392003.00000000
74.359192581142	391997.00000000
74.360841040289	392027.00000000
74.362496604863	392047.00000000
74.364145064010	392080.00000000
74.365793523157	392103.00000000
74.367449087731	392119.00000000
74.369097546878	392138.00000000
74.370753111452	392163.00000000
74.372401570599	392176.00000000
74.374050029746	392199.00000000
74.375705594321	392189.00000000
74.377354053468	392182.00000000
74.379002512615	392194.00000000
74.380658077189	392198.00000000
74.382306536336	392235.00000000
74.383962100910	392279.00000000
74.385610560057	392311.00000000
74.387259019204	392322.00000000
74.388914583778	392356.00000000
74.390563042925	392388.00000000
74.392211502072	392419.00000000
74.393867066647	392431.00000000
74.395515525794	392469.00000000
74.397171090368	392493.00000000
74.398819549515	392519.00000000
74.400468008662	392547.00000000
74.402123573236	392586.00000000
74.403772032383	392615.00000000
74.405427596957	392685.00000000
74.407076056104	392720.00000000
74.408724515251	392778.00000000
74.410380079826	392821.00000000
74.412028538973	392853.00000000
74.413676998120	392904.00000000
74.415332562694	392927.00000000
74.416981021841	392961.00000000
74.418636586415	392980.00000000
74.420285045562	393028.00000000
74.421933504709	393055.00000000
74.423589069283	393075.00000000
74.425237528430	393119.00000000
74.426885987577	393175.00000000
74.428541552152	393224.00000000
74.430190011299	393254.00000000
74.431845575873	393318.00000000
74.433494035020	393342.00000000
74.435142494167	393377.00000000
74.436798058741	393437.00000000
74.438446517888	393497.00000000
74.440094977035	393544.00000000
74.441750541610	393607.00000000
74.443399000756	393669.00000000
74.445054565331	393698.00000000
74.446703024478	393764.00000000
74.448351483625	393839.00000000
74.450007048199	393873.00000000
74.451655507346	393891.00000000
74.453303966493	393939.00000000
74.454959531067	393991.00000000
74.456607990214	394032.00000000
74.458263554789	394036.00000000
74.459912013936	394105.00000000
74.461560473082	394151.00000000
74.463216037657	394181.00000000
74.464864496804	394249.00000000
74.466512955951	394293.00000000
74.468168520525	394394.00000000
74.469816979672	394460.00000000
74.471472544246	394515.00000000
74.473121003393	394551.00000000
74.474769462540	394561.00000000
74.476425027115	394600.00000000
74.478073486262	394684.00000000
74.479729050836	394736.00000000
74.481377509983	394770.00000000
74.483025969130	394860.00000000
74.484681533704	394951.00000000
74.486329992851	395019.00000000
74.487978451998	395096.00000000
74.489634016572	395133.00000000
74.491282475719	395181.00000000
74.492938040294	395219.00000000
74.494586499441	395288.00000000
74.496234958588	395305.00000000
74.497890523162	395384.00000000
74.499538982309	395427.00000000
74.501187441456	395517.00000000
74.502843006030	395573.00000000
74.504491465177	395660.00000000
74.506147029751	395729.00000000
74.507795488898	395790.00000000
74.509443948045	395843.00000000
74.511099512620	395877.00000000
74.512747971767	395937.00000000
74.514396430914	396014.00000000
74.516051995488	396074.00000000
74.517700454635	396115.00000000
74.519356019209	396161.00000000
74.521004478356	396213.00000000
74.522652937503	396266.00000000
74.524308502077	396335.00000000
74.525956961224	396392.00000000
74.527605420371	396439.00000000
74.529260984946	396485.00000000
74.530909444093	396543.00000000
74.532565008667	396593.00000000
74.534213467814	396620.00000000
74.535861926961	396725.00000000
74.537517491535	396770.00000000
74.539165950682	396850.00000000
74.540814409829	396898.00000000
74.542469974404	396979.00000000
74.544118433550	397037.00000000
74.545773998125	397106.00000000
74.547422457272	397204.00000000
74.549070916419	397246.00000000
74.550726480993	397282.00000000
74.552374940140	397369.00000000
74.554030504714	397449.00000000
74.555678963861	397494.00000000
74.557327423008	397539.00000000
74.558982987583	397595.00000000
74.560631446730	397619.00000000
74.562279905876	397667.00000000
74.563935470451	397734.00000000
74.565583929598	397805.00000000
74.567239494172	397833.00000000
74.568887953319	397908.00000000
74.570536412466	397938.00000000
74.572191977040	398012.00000000
74.573840436187	398062.00000000
74.575488895334	398102.00000000
74.577144459909	398142.00000000
74.578792919056	398187.00000000
74.580448483630	398279.00000000
74.582096942777	398328.00000000
74.583745401924	398418.00000000
74.585400966498	398501.00000000
74.587049425645	398577.00000000
74.588697884792	398647.00000000
74.590353449366	398721.00000000
74.592001908513	398817.00000000
74.593657473088	398868.00000000
74.595305932235	398930.00000000
74.596954391382	398984.00000000
74.598609955956	399045.00000000
74.600258415103	399084.00000000
74.601906874250	399152.00000000
74.603562438824	399234.00000000
74.605210897971	399292.00000000
74.606866462545	399312.00000000
74.608514921692	399375.00000000
74.610163380839	399420.00000000
74.611818945414	399451.00000000
74.613467404561	399506.00000000
74.615115863708	399557.00000000
74.616771428282	399605.00000000
74.618419887429	399653.00000000
74.620075452003	399717.00000000
74.621723911150	399772.00000000
74.623372370297	399828.00000000
74.625027934871	399865.00000000
74.626676394018	399906.00000000
74.628324853165	399954.00000000
74.629980417740	400026.00000000
74.631628876887	400076.00000000
74.633284441461	400117.00000000
74.634932900608	400165.00000000
74.636581359755	400209.00000000
74.638236924329	400254.00000000
74.639885383476	400289.00000000
74.641540948051	400327.00000000
74.643189407197	400352.00000000
74.644837866344	400394.00000000
74.646493430919	400421.00000000
74.648141890066	400454.00000000
74.649790349213	400466.00000000
74.651445913787	400503.00000000
74.653094372934	400538.00000000
74.654749937508	400576.00000000
74.656398396655	400619.00000000
74.658046855802	400642.00000000
74.659702420377	400669.00000000
74.661350879524	400704.00000000
74.662999338670	400734.00000000
74.664654903245	400787.00000000
74.666303362392	400816.00000000
74.667958926966	400857.00000000
74.669607386113	400881.00000000
74.671255845260	400920.00000000
74.672911409834	400987.00000000
74.674559868981	400999.00000000
74.676208328128	401031.00000000
74.677863892703	401063.00000000
74.679512351850	401079.00000000
74.681167916424	401108.00000000
74.682816375571	401129.00000000
74.684464834718	401157.00000000
74.686120399292	401183.00000000
74.687768858439	401214.00000000
74.689417317586	401243.00000000
74.691072882160	401268.00000000
74.692721341307	401279.00000000
74.694376905882	401304.00000000
74.696025365029	401317.00000000
74.697673824176	401354.00000000
74.699329388750	401374.00000000
74.700977847897	401390.00000000
74.702626307044	401409.00000000
74.704281871618	401451.00000000
74.705930330765	401458.00000000
74.707585895339	401481.00000000
74.709234354486	401496.00000000
74.710882813633	401504.00000000
74.712538378208	401540.00000000
74.714186837355	401575.00000000
74.715842401929	401594.00000000
74.717490861076	401619.00000000
74.719139320223	401645.00000000
74.720794884797	401655.00000000
74.722443343944	401669.00000000
74.724091803091	401686.00000000
74.725747367665	401703.00000000
74.727395826812	401704.00000000
74.729051391387	401714.00000000
74.730699850534	401727.00000000
74.732348309681	401744.00000000
74.734003874255	401742.00000000
74.735652333402	401765.00000000
74.737300792549	401763.00000000
74.738956357123	401780.00000000
74.740604816270	401793.00000000
74.742260380845	401823.00000000
74.743908839991	401844.00000000
74.745557299138	401855.00000000
74.747212863713	401873.00000000
74.748861322860	401889.00000000
74.750509782007	401908.00000000
74.752165346581	401927.00000000
74.753813805728	401947.00000000
74.755469370302	401959.00000000
74.757117829449	401982.00000000
74.758766288596	401979.00000000
74.760421853171	401969.00000000
74.762070312318	401963.00000000
74.763718771464	401973.00000000
74.765374336039	401963.00000000
74.767022795186	401985.00000000
74.768678359760	401986.00000000
74.770326818907	402024.00000000
74.771975278054	402025.00000000
74.773630842628	402063.00000000
74.775279301775	402078.00000000
74.776927760922	402104.00000000
74.778583325497	402095.00000000
74.780231784644	402095.00000000
74.781887349218	402115.00000000
74.783535808365	402137.00000000
74.785184267512	402154.00000000
74.786839832086	402177.00000000
74.788488291233	402176.00000000
74.790143855807	402207.00000000
74.791792314954	402204.00000000
74.793440774101	402228.00000000
74.795096338676	402281.00000000
74.796744797823	402281.00000000
74.798393256970	402286.00000000
74.800048821544	402324.00000000
74.801697280691	402346.00000000
74.803352845265	402384.00000000
74.805001304412	402404.00000000
74.806649763559	402411.00000000
74.808305328133	402433.00000000
74.809953787280	402456.00000000
74.811602246427	402485.00000000
74.813257811002	402536.00000000
74.814906270149	402556.00000000
74.816561834723	402601.00000000
74.818210293870	402618.00000000
74.819858753017	402653.00000000
74.821514317591	402684.00000000
74.823162776738	402681.00000000
74.824811235885	402710.00000000
74.826466800459	402731.00000000
74.828115259606	402760.00000000
74.829770824181	402796.00000000
74.831419283328	402822.00000000
74.833067742475	402839.00000000
74.834723307049	402888.00000000
74.836371766196	402894.00000000
74.838020225343	402949.00000000
74.839675789917	402979.00000000
74.841324249064	403022.00000000
74.842979813639	403045.00000000
74.844628272785	403070.00000000
74.846276731932	403110.00000000
74.847932296507	403151.00000000
74.849580755654	403191.00000000
74.851229214801	403215.00000000
74.852884779375	403256.00000000
74.854533238522	403290.00000000
74.856188803096	403314.00000000
74.857837262243	403364.00000000
74.859485721390	403405.00000000
74.861141285965	403444.00000000
74.862789745112	403499.00000000
74.864438204258	403538.00000000
74.866093768833	403593.00000000
74.867742227980	403622.00000000
74.869397792554	403688.00000000
74.871046251701	403740.00000000
74.872694710848	403799.00000000
74.874350275422	403857.00000000
74.875998734569	403890.00000000
74.877654299144	403942.00000000
74.879302758291	404013.00000000
74.880951217438	404079.00000000
74.882606782012	404130.00000000
74.884255241159	404140.00000000
74.885903700306	404184.00000000
74.887559264880	404250.00000000
74.889207724027	404323.00000000
74.890863288601	404371.00000000
74.892511747748	404418.00000000
74.894160206895	404484.00000000
74.895815771470	404510.00000000
74.897464230617	404579.00000000
74.899112689764	404629.00000000
74.900768254338	404685.00000000
74.902416713485	404720.00000000
74.904072278059	404787.00000000
74.905720737206	404866.00000000
74.907369196353	404925.00000000
74.909024760927	404974.00000000
74.910673220074	405013.00000000
74.912321679221	405096.00000000
74.913977243796	405166.00000000
74.915625702943	405184.00000000
74.917281267517	405258.00000000
74.918929726664	405315.00000000
74.920578185811	405416.00000000
74.922233750385	405454.00000000
74.923882209532	405496.00000000
74.925530668679	405577.00000000
74.927186233253	405662.00000000
74.928834692400	405747.00000000
74.930490256975	405830.00000000
74.932138716122	405903.00000000
74.933787175269	405976.00000000
74.935442739843	406062.00000000
74.937091198990	406090.00000000
74.938739658137	406164.00000000
74.940395222711	406246.00000000
74.942043681858	406293.00000000
74.943699246433	406356.00000000
74.945347705579	406422.00000000
74.946996164726	406501.00000000
74.948651729301	406568.00000000
74.950300188448	406635.00000000
74.951955753022	406699.00000000
74.953604212169	406777.00000000
74.955252671316	406865.00000000
74.956908235890	406954.00000000
74.958556695037	407010.00000000
74.960205154184	407029.00000000
74.961860718759	407069.00000000
74.963509177906	407185.00000000
74.965164742480	407245.00000000
74.966813201627	407310.00000000
74.968461660774	407364.00000000
74.970117225348	407419.00000000
74.971765684495	407485.00000000
74.973414143642	407512.00000000
74.975069708216	407515.00000000
74.976718167363	407566.00000000
74.978373731938	407647.00000000
74.980022191085	407728.00000000
74.981670650232	407783.00000000
74.983326214806	407861.00000000
74.984974673953	407923.00000000
74.986623133100	407956.00000000
74.988278697674	408033.00000000
74.989927156821	408078.00000000
74.991582721395	408166.00000000
74.993231180542	408228.00000000
74.994879639689	408297.00000000
74.996535204264	408347.00000000
74.998183663411	408418.00000000
74.999832122558	408474.00000000
75.001487687132	408537.00000000
75.003136146279	408616.00000000
75.004791710853	408677.00000000
75.006440170000	408700.00000000
75.008088629147	408737.00000000
75.009744193721	408805.00000000
75.011392652868	408871.00000000
75.013041112015	408962.00000000
75.014696676590	409021.00000000
75.016345135737	409082.00000000
75.018000700311	409163.00000000
75.019649159458	409225.00000000
75.021297618605	409299.00000000
75.022953183179	409350.00000000
75.024601642326	409416.00000000
75.026257206900	409508.00000000
75.027905666047	409543.00000000
75.029554125194	409550.00000000
75.031209689769	409574.00000000
75.032858148916	409635.00000000
75.034506608063	409726.00000000
75.036162172637	409790.00000000
75.037810631784	409819.00000000
75.039466196358	409885.00000000
75.041114655505	409973.00000000
75.042763114652	410081.00000000
75.044418679227	410134.00000000
75.046067138373	410195.00000000
75.047715597520	410284.00000000
75.049371162095	410381.00000000
75.051019621242	410441.00000000
75.052675185816	410495.00000000
75.054323644963	410549.00000000
75.055972104110	410591.00000000
75.057627668684	410665.00000000
75.059276127831	410716.00000000
75.060924586978	410812.00000000
75.062580151553	410900.00000000
75.064228610700	410940.00000000
75.065884175274	411004.00000000
75.067532634421	411032.00000000
75.069181093568	411100.00000000
75.070836658142	411145.00000000
75.072485117289	411174.00000000
75.074133576436	411241.00000000
75.075789141010	411302.00000000
75.077437600157	411353.00000000
75.079093164732	411394.00000000
75.080741623879	411466.00000000
75.082390083026	411526.00000000
75.084045647600	411574.00000000
75.085694106747	411626.00000000
75.087342565894	411656.00000000
75.088998130468	411711.00000000
75.090646589615	411745.00000000
75.092302154189	411786.00000000
75.093950613336	411831.00000000
75.095599072483	411856.00000000
75.097254637058	411881.00000000
75.098903096205	411900.00000000
75.100551555352	411938.00000000
75.102207119926	411971.00000000
75.103855579073	411996.00000000
75.105511143647	412047.00000000
75.107159602794	412077.00000000
75.108808061941	412117.00000000
75.110463626515	412160.00000000
75.112112085662	412195.00000000
75.113767650237	412235.00000000
75.115416109384	412274.00000000
75.117064568531	412312.00000000
75.118720133105	412352.00000000
75.120368592252	412396.00000000
75.122017051399	412443.00000000
75.123672615973	412445.00000000
75.125321075120	412473.00000000
75.126976639694	412509.00000000
75.128625098841	412527.00000000
75.130273557988	412557.00000000
75.131929122563	412592.00000000
75.133577581710	412660.00000000
75.135226040857	412683.00000000
75.136881605431	412688.00000000
75.138530064578	412726.00000000
75.140185629152	412776.00000000
75.141834088299	412808.00000000
75.143482547446	412844.00000000
75.145138112021	412866.00000000
75.146786571167	412889.00000000
75.148435030314	412917.00000000
75.150090594889	412951.00000000
75.151739054036	412996.00000000
75.153394618610	413018.00000000
75.155043077757	413038.00000000
75.156691536904	413059.00000000
75.158347101478	413087.00000000
75.159995560625	413103.00000000
75.161644019772	413103.00000000
75.163299584347	413118.00000000
75.164948043493	413124.00000000
75.166603608068	413129.00000000
75.168252067215	413136.00000000
75.169900526362	413147.00000000
75.171556090936	413154.00000000
75.173204550083	413191.00000000
75.174853009230	413197.00000000
75.176508573804	413227.00000000
75.178157032951	413245.00000000
75.179812597526	413267.00000000
75.181461056673	413307.00000000
75.183109515820	413315.00000000
75.184765080394	413329.00000000
75.186413539541	413342.00000000
75.188069104115	413353.00000000
75.189717563262	413376.00000000
75.191366022409	413378.00000000
75.193021586983	413387.00000000
75.194670046130	413401.00000000
75.196318505277	413434.00000000
75.197974069852	413431.00000000
75.199622528999	413428.00000000
75.201278093573	413421.00000000
75.202926552720	413420.00000000
75.204575011867	413440.00000000
75.206230576441	413444.00000000
75.207879035588	413456.00000000
75.209527494735	413475.00000000
75.211183059309	413497.00000000
75.212831518456	413516.00000000
75.214487083031	413511.00000000
75.216135542178	413523.00000000
75.217784001325	413514.00000000
75.219439565899	413519.00000000
75.221088025046	413533.00000000
75.222736484193	413560.00000000
75.224392048767	413585.00000000
75.226040507914	413595.00000000
75.227696072488	413614.00000000
75.229344531635	413622.00000000
75.230992990782	413636.00000000
75.232648555357	413653.00000000
75.234297014504	413677.00000000
75.235945473651	413690.00000000
75.237601038225	413716.00000000
75.239249497372	413749.00000000
75.240905061946	413756.00000000
75.242553521093	413776.00000000
75.244201980240	413829.00000000
75.245857544814	413847.00000000
75.247506003961	413878.00000000
75.249154463108	413911.00000000
75.250810027683	413928.00000000
75.252458486830	413948.00000000
75.254114051404	413988.00000000
75.255762510551	414025.00000000
75.257410969698	414038.00000000
75.259066534272	414067.00000000
75.260714993419	414099.00000000
75.262370557994	414144.00000000
75.264019017141	414192.00000000
75.265667476287	414228.00000000
75.267323040862	414274.00000000
75.268971500009	414312.00000000
75.270619959156	414335.00000000
75.272275523730	414377.00000000
75.273923982877	414430.00000000
75.275579547451	414439.00000000
75.277228006598	414476.00000000
75.278876465745	414526.00000000
75.280532030320	414556.00000000
75.282180489467	414600.00000000
75.283828948614	414627.00000000
75.285484513188	414685.00000000
75.287132972335	414700.00000000
75.288788536909	414727.00000000
75.290436996056	414765.00000000
75.292085455203	414839.00000000
75.293741019777	414891.00000000
75.295389478924	414920.00000000
75.297037938071	414948.00000000
75.298693502646	414999.00000000
75.300341961793	415046.00000000
75.301997526367	415103.00000000
75.303645985514	415140.00000000
75.305294444661	415217.00000000
75.306950009235	415260.00000000
75.308598468382	415327.00000000
75.310246927529	415372.00000000
75.311902492103	415426.00000000
75.313550951250	415488.00000000
75.315206515825	415525.00000000
75.316854974972	415594.00000000
75.318503434119	415631.00000000
75.320158998693	415716.00000000
75.321807457840	415746.00000000
75.323455916987	415801.00000000
75.325111481561	415857.00000000
75.326759940708	415895.00000000
75.328415505282	415958.00000000
75.330063964429	416011.00000000
75.331712423576	416068.00000000
75.333367988151	416146.00000000
75.335016447298	416196.00000000
75.336664906445	416285.00000000
75.338320471019	416358.00000000
75.339968930166	416420.00000000
75.341624494740	416476.00000000
75.343272953887	416546.00000000
75.344921413034	416585.00000000
75.346576977608	416627.00000000
75.348225436755	416670.00000000
75.349881001330	416672.00000000
75.351529460477	416735.00000000
75.353177919624	416819.00000000
75.354833484198	416936.00000000
75.356481943345	417022.00000000
75.358130402492	417059.00000000
75.359785967066	417148.00000000
75.361434426213	417207.00000000
75.363089990788	417268.00000000
75.364738449935	417294.00000000
75.366386909081	417362.00000000
75.368042473656	417395.00000000
75.369690932803	417445.00000000
75.371339391950	417481.00000000
75.372994956524	417575.00000000
75.374643415671	417614.00000000
75.376298980245	417659.00000000
75.377947439392	417705.00000000
75.379595898539	417753.00000000
75.381251463114	417794.00000000
75.382899922261	417855.00000000
75.384548381408	417916.00000000
75.386203945982	417961.00000000
75.387852405129	417993.00000000
75.389507969703	418001.00000000
75.391156428850	418088.00000000
75.392804887997	418150.00000000
75.394460452571	418245.00000000
75.396108911718	418305.00000000
75.397757370865	418393.00000000
75.399412935440	418468.00000000
75.401061394587	418530.00000000
75.402716959161	418612.00000000
75.404365418308	418684.00000000
75.406013877455	418742.00000000
75.407669442029	418782.00000000
75.409317901176	418858.00000000
75.410966360323	418900.00000000
75.412621924897	419004.00000000
75.414270384044	419045.00000000
75.415925948619	419104.00000000
75.417574407766	419152.00000000
75.419222866913	419203.00000000
75.420878431487	419297.00000000
75.422526890634	419377.00000000
75.424182455208	419412.00000000
75.425830914355	419448.00000000
75.427479373502	419539.00000000
75.429134938076	419598.00000000
75.430783397223	419664.00000000
75.432431856370	419732.00000000
75.434087420945	419804.00000000
75.435735880092	419849.00000000
75.437391444666	419905.00000000
75.439039903813	419988.00000000
75.440688362960	420093.00000000
75.442343927534	420145.00000000
75.443992386681	420210.00000000
75.445640845828	420235.00000000
75.447296410402	420331.00000000
75.448944869549	420379.00000000
75.450600434124	420422.00000000
75.452248893271	420502.00000000
75.453897352418	420564.00000000
75.455552916992	420634.00000000
75.457201376139	420699.00000000
75.458849835286	420764.00000000
75.460505399860	420801.00000000
75.462153859007	420904.00000000
75.463809423582	420951.00000000
75.465457882729	420979.00000000
75.467106341875	421050.00000000
75.468761906450	421099.00000000
75.470410365597	421177.00000000
75.472058824744	421212.00000000
75.473714389318	421296.00000000
75.475362848465	421354.00000000
75.477018413039	421404.00000000
75.478666872186	421438.00000000
75.480315331333	421507.00000000
75.481970895908	421551.00000000
75.483619355055	421581.00000000
75.485267814202	421642.00000000
75.486923378776	421733.00000000
75.488571837923	421780.00000000
75.490227402497	421819.00000000
75.491875861644	421858.00000000
75.493524320791	421931.00000000
75.495179885365	421978.00000000
75.496828344512	422055.00000000
75.498476803659	422095.00000000
75.500132368234	422142.00000000
75.501780827381	422167.00000000
75.503436391955	422228.00000000
75.505084851102	422292.00000000
75.506733310249	422341.00000000
75.508388874823	422397.00000000
75.510037333970	422458.00000000
75.511692898544	422490.00000000
75.513341357691	422583.00000000
75.514989816838	422648.00000000
75.516645381413	422697.00000000
