#Parameters = {L=6; Pin=20000; a=20; b=10; blendFmax=0.02; blendraduis=2.85; d=5; s=4; ta=16.03; tb=10.61; totaltime=200; trh=1.69; wr=11.49; wt=0.91}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
21.553416829079	23799.000000000
21.553903550853	23799.000000000
21.554392048984	23798.000000000
21.554878770758	23798.000000000
21.555365492532	23799.000000000
21.555853990662	23799.000000000
21.556340712436	23796.000000000
21.556827434210	23802.000000000
21.557314155984	23801.000000000
21.557802654115	23799.000000000
21.558289375889	23798.000000000
21.558776097663	23797.000000000
21.559264595794	23797.000000000
21.559751317568	23799.000000000
21.560238039342	23799.000000000
21.560724761116	23798.000000000
21.561213259247	23799.000000000
21.561699981021	23798.000000000
21.562186702795	23801.000000000
21.562675200926	23800.000000000
21.563161922700	23802.000000000
21.563648644474	23801.000000000
21.564135366248	23803.000000000
21.564623864379	23800.000000000
21.565110586153	23801.000000000
21.565597307927	23800.000000000
21.566085806057	23798.000000000
21.566572527831	23799.000000000
21.567059249605	23802.000000000
21.567545971379	23800.000000000
21.568034469510	23802.000000000
21.568521191284	23804.000000000
21.569007913058	23803.000000000
21.569496411189	23804.000000000
21.569983132963	23804.000000000
21.570469854737	23801.000000000
21.570958352868	23800.000000000
21.571445074642	23801.000000000
21.571931796416	23799.000000000
21.572418518190	23800.000000000
21.572907016321	23802.000000000
21.573393738095	23804.000000000
21.573880459869	23807.000000000
21.574368957999	23806.000000000
21.574855679773	23808.000000000
21.575342401547	23808.000000000
21.575829123321	23812.000000000
21.576317621452	23807.000000000
21.576804343226	23806.000000000
21.577291065000	23809.000000000
21.577779563131	23806.000000000
21.578266284905	23809.000000000
21.578753006679	23809.000000000
21.579239728453	23805.000000000
21.579728226584	23805.000000000
21.580214948358	23805.000000000
21.580701670132	23806.000000000
21.581190168263	23806.000000000
21.581676890037	23811.000000000
21.582163611811	23808.000000000
21.582650333585	23806.000000000
21.583138831716	23805.000000000
21.583625553490	23810.000000000
21.584112275264	23808.000000000
21.584600773394	23811.000000000
21.585087495168	23812.000000000
21.585574216942	23816.000000000
21.586060938716	23819.000000000
21.586549436847	23817.000000000
21.587036158621	23816.000000000
21.587522880395	23816.000000000
21.588011378526	23818.000000000
21.588498100300	23818.000000000
21.588984822074	23818.000000000
21.589473320205	23820.000000000
21.589960041979	23827.000000000
21.590446763753	23830.000000000
21.590933485527	23832.000000000
21.591421983658	23834.000000000
21.591908705432	23832.000000000
21.592395427206	23834.000000000
21.592883925337	23840.000000000
21.593370647111	23841.000000000
21.593857368885	23842.000000000
21.594344090659	23839.000000000
21.594832588789	23837.000000000
21.595319310563	23839.000000000
21.595806032337	23848.000000000
21.596294530468	23849.000000000
21.596781252242	23848.000000000
21.597267974016	23850.000000000
21.597754695790	23849.000000000
21.598243193921	23855.000000000
21.598729915695	23856.000000000
21.599216637469	23860.000000000
21.599705135600	23859.000000000
21.600191857374	23860.000000000
21.600678579148	23859.000000000
21.601165300922	23868.000000000
21.601653799053	23869.000000000
21.602140520827	23872.000000000
21.602627242601	23871.000000000
21.603115740731	23870.000000000
21.603602462505	23870.000000000
21.604089184279	23869.000000000
21.604577682410	23869.000000000
21.605064404184	23870.000000000
21.605551125958	23869.000000000
21.606037847732	23868.000000000
21.606526345863	23872.000000000
21.607013067637	23876.000000000
21.607499789411	23880.000000000
21.607988287542	23883.000000000
21.608475009316	23883.000000000
21.608961731090	23881.000000000
21.609448452864	23882.000000000
21.609936950995	23882.000000000
21.610423672769	23882.000000000
21.610910394543	23884.000000000
21.611398892674	23882.000000000
21.611885614448	23882.000000000
21.612372336222	23880.000000000
21.612859057996	23877.000000000
21.613347556126	23883.000000000
21.613834277900	23882.000000000
21.614320999674	23882.000000000
21.614809497805	23882.000000000
21.615296219579	23880.000000000
21.615782941353	23882.000000000
21.616269663127	23882.000000000
21.616758161258	23879.000000000
21.617244883032	23880.000000000
21.617731604806	23880.000000000
21.618220102937	23877.000000000
21.618706824711	23880.000000000
21.619193546485	23882.000000000
21.619682044616	23886.000000000
21.620168766390	23888.000000000
21.620655488164	23888.000000000
21.621142209938	23888.000000000
21.621630708069	23889.000000000
21.622117429843	23888.000000000
21.622604151617	23887.000000000
21.623092649747	23890.000000000
21.623579371521	23887.000000000
21.624066093295	23887.000000000
21.624552815069	23886.000000000
21.625041313200	23885.000000000
21.625528034974	23886.000000000
21.626014756748	23887.000000000
21.626503254879	23888.000000000
21.626989976653	23890.000000000
21.627476698427	23889.000000000
21.627963420201	23893.000000000
21.628451918332	23892.000000000
21.628938640106	23889.000000000
21.629425361880	23895.000000000
21.629913860011	23894.000000000
21.630400581785	23899.000000000
21.630887303559	23901.000000000
21.631374025333	23900.000000000
21.631862523463	23900.000000000
21.632349245237	23900.000000000
21.632835967011	23900.000000000
21.633324465142	23901.000000000
21.633811186916	23898.000000000
21.634297908690	23901.000000000
21.634786406821	23900.000000000
21.635273128595	23903.000000000
21.635759850369	23902.000000000
21.636246572143	23901.000000000
21.636735070274	23903.000000000
21.637221792048	23904.000000000
21.637708513822	23903.000000000
21.638197011953	23904.000000000
21.638683733727	23906.000000000
21.639170455501	23905.000000000
21.639657177275	23904.000000000
21.640145675406	23906.000000000
21.640632397180	23903.000000000
21.641119118954	23902.000000000
21.641607617084	23901.000000000
21.642094338858	23902.000000000
21.642581060632	23901.000000000
21.643067782406	23903.000000000
21.643556280537	23900.000000000
21.644043002311	23900.000000000
21.644529724085	23904.000000000
21.645018222216	23906.000000000
21.645504943990	23914.000000000
21.645991665764	23914.000000000
21.646478387538	23916.000000000
21.646966885669	23916.000000000
21.647453607443	23920.000000000
21.647940329217	23919.000000000
21.648428827348	23919.000000000
21.648915549122	23921.000000000
21.649402270896	23919.000000000
21.649888992670	23921.000000000
21.650377490801	23921.000000000
21.650864212575	23924.000000000
21.651350934349	23939.000000000
21.651839432479	23944.000000000
21.652326154253	23947.000000000
21.652812876027	23951.000000000
21.653301374158	23953.000000000
21.653788095932	23952.000000000
21.654274817706	23955.000000000
21.654761539480	23958.000000000
21.655250037611	23962.000000000
21.655736759385	23960.000000000
21.656223481159	23964.000000000
21.656711979290	23965.000000000
21.657198701064	23963.000000000
21.657685422838	23962.000000000
21.658172144612	23966.000000000
21.658660642743	23969.000000000
21.659147364517	23972.000000000
21.659634086291	23971.000000000
21.660122584422	23972.000000000
21.660609306196	23974.000000000
21.661096027970	23978.000000000
21.661582749744	23976.000000000
21.662071247874	23982.000000000
21.662557969648	23984.000000000
21.663044691422	23992.000000000
21.663533189553	23992.000000000
21.664019911327	23992.000000000
21.664506633101	23994.000000000
21.664993354875	23998.000000000
21.665481853006	23999.000000000
21.665968574780	23999.000000000
21.666455296554	24001.000000000
21.666943794685	24009.000000000
21.667430516459	24012.000000000
21.667917238233	24011.000000000
21.668405736364	24014.000000000
21.668892458138	24014.000000000
21.669379179912	24016.000000000
21.669865901686	24018.000000000
21.670354399816	24023.000000000
21.670841121590	24022.000000000
21.671327843364	24028.000000000
21.671816341495	24030.000000000
21.672303063269	24030.000000000
21.672789785043	24029.000000000
21.673276506817	24029.000000000
21.673765004948	24026.000000000
21.674251726722	24028.000000000
21.674738448496	24029.000000000
21.675226946627	24032.000000000
21.675713668401	24034.000000000
21.676200390175	24034.000000000
21.676687111949	24031.000000000
21.677175610080	24030.000000000
21.677662331854	24033.000000000
21.678149053628	24032.000000000
21.678637551759	24036.000000000
21.679124273533	24039.000000000
21.679610995307	24044.000000000
21.680097717081	24043.000000000
21.680586215211	24043.000000000
21.681072936985	24042.000000000
21.681559658759	24041.000000000
21.682048156890	24041.000000000
21.682534878664	24044.000000000
21.683021600438	24044.000000000
21.683510098569	24045.000000000
21.683996820343	24049.000000000
21.684483542117	24054.000000000
21.684970263891	24059.000000000
21.685458762022	24065.000000000
21.685945483796	24065.000000000
21.686432205570	24066.000000000
21.686920703701	24066.000000000
21.687407425475	24071.000000000
21.687894147249	24074.000000000
21.688380869023	24074.000000000
21.688869367154	24073.000000000
21.689356088928	24069.000000000
21.689842810702	24072.000000000
21.690331308832	24076.000000000
21.690818030606	24076.000000000
21.691304752380	24077.000000000
21.691791474154	24077.000000000
21.692279972285	24076.000000000
21.692766694059	24078.000000000
21.693253415833	24077.000000000
21.693741913964	24080.000000000
21.694228635738	24080.000000000
21.694715357512	24080.000000000
21.695202079286	24079.000000000
21.695690577417	24082.000000000
21.696177299191	24087.000000000
21.696664020965	24089.000000000
21.697152519096	24091.000000000
21.697639240870	24095.000000000
21.698125962644	24097.000000000
21.698614460774	24099.000000000
21.699101182548	24102.000000000
21.699587904322	24104.000000000
21.700074626096	24105.000000000
21.700563124227	24106.000000000
21.701049846001	24105.000000000
21.701536567775	24108.000000000
21.702025065906	24108.000000000
21.702511787680	24114.000000000
21.702998509454	24113.000000000
21.703485231228	24116.000000000
21.703973729359	24116.000000000
21.704460451133	24115.000000000
21.704947172907	24113.000000000
21.705435671038	24115.000000000
21.705922392812	24116.000000000
21.706409114586	24116.000000000
21.706895836360	24116.000000000
21.707384334491	24113.000000000
21.707871056265	24112.000000000
21.708357778039	24108.000000000
21.708846276169	24110.000000000
21.709332997943	24110.000000000
21.709819719717	24109.000000000
21.710306441491	24110.000000000
21.710794939622	24114.000000000
21.711281661396	24115.000000000
21.711768383170	24117.000000000
21.712256881301	24117.000000000
21.712743603075	24119.000000000
21.713230324849	24120.000000000
21.713717046623	24122.000000000
21.714205544754	24123.000000000
21.714692266528	24125.000000000
21.715178988302	24124.000000000
21.715667486433	24128.000000000
21.716154208207	24126.000000000
21.716640929981	24126.000000000
21.717129428112	24127.000000000
21.717616149886	24130.000000000
21.718102871660	24129.000000000
21.718589593434	24130.000000000
21.719078091564	24132.000000000
21.719564813338	24135.000000000
21.720051535112	24137.000000000
21.720540033243	24137.000000000
21.721026755017	24137.000000000
21.721513476791	24138.000000000
21.722000198565	24141.000000000
21.722488696696	24143.000000000
21.722975418470	24143.000000000
21.723462140244	24144.000000000
21.723950638375	24146.000000000
21.724437360149	24146.000000000
21.724924081923	24146.000000000
21.725410803697	24144.000000000
21.725899301828	24142.000000000
21.726386023602	24144.000000000
21.726872745376	24145.000000000
21.727361243506	24143.000000000
21.727847965280	24145.000000000
21.728334687054	24146.000000000
21.728821408828	24152.000000000
21.729309906959	24152.000000000
21.729796628733	24151.000000000
21.730283350507	24153.000000000
21.730771848638	24156.000000000
21.731258570412	24158.000000000
21.731745292186	24162.000000000
21.732233790317	24164.000000000
21.732720512091	24163.000000000
21.733207233865	24164.000000000
21.733693955639	24165.000000000
21.734182453770	24165.000000000
21.734669175544	24169.000000000
21.735155897318	24170.000000000
21.735644395449	24172.000000000
21.736131117223	24174.000000000
21.736617838997	24173.000000000
21.737104560771	24174.000000000
21.737593058901	24175.000000000
21.738079780675	24177.000000000
21.738566502449	24178.000000000
21.739055000580	24178.000000000
21.739541722354	24180.000000000
21.740028444128	24181.000000000
21.740515165902	24179.000000000
21.741003664033	24180.000000000
21.741490385807	24183.000000000
21.741977107581	24183.000000000
21.742465605712	24180.000000000
21.742952327486	24185.000000000
21.743439049260	24190.000000000
21.743925771034	24193.000000000
21.744414269165	24193.000000000
21.744900990939	24194.000000000
21.745387712713	24196.000000000
21.745876210844	24196.000000000
21.746362932618	24194.000000000
21.746849654392	24198.000000000
21.747338152522	24199.000000000
21.747824874296	24200.000000000
21.748311596070	24201.000000000
21.748798317844	24206.000000000
21.749286815975	24205.000000000
21.749773537749	24210.000000000
21.750260259523	24218.000000000
21.750748757654	24219.000000000
21.751235479428	24217.000000000
21.751722201202	24222.000000000
21.752208922976	24225.000000000
21.752697421107	24226.000000000
21.753184142881	24227.000000000
21.753670864655	24227.000000000
21.754159362786	24229.000000000
21.754646084560	24227.000000000
21.755132806334	24228.000000000
21.755619528108	24226.000000000
21.756108026239	24230.000000000
21.756594748013	24229.000000000
21.757081469786	24229.000000000
21.757569967917	24231.000000000
21.758056689691	24232.000000000
21.758543411465	24237.000000000
21.759030133239	24244.000000000
21.759518631370	24244.000000000
21.760005353144	24249.000000000
21.760492074918	24249.000000000
21.760980573049	24249.000000000
21.761467294823	24255.000000000
21.761954016597	24254.000000000
21.762440738371	24256.000000000
21.762929236502	24256.000000000
21.763415958276	24256.000000000
21.763902680050	24260.000000000
21.764391178181	24261.000000000
21.764877899955	24262.000000000
21.765364621729	24267.000000000
21.765853119859	24269.000000000
21.766339841633	24270.000000000
21.766826563407	24268.000000000
21.767313285181	24271.000000000
21.767801783312	24272.000000000
21.768288505086	24277.000000000
21.768775226860	24280.000000000
21.769263724991	24282.000000000
21.769750446765	24284.000000000
21.770237168539	24287.000000000
21.770723890313	24286.000000000
21.771212388444	24289.000000000
21.771699110218	24293.000000000
21.772185831992	24299.000000000
21.772674330123	24304.000000000
21.773161051897	24307.000000000
21.773647773671	24309.000000000
21.774134495445	24312.000000000
21.774622993576	24312.000000000
21.775109715350	24310.000000000
21.775596437124	24308.000000000
21.776084935254	24307.000000000
21.776571657028	24312.000000000
21.777058378802	24313.000000000
21.777545100576	24314.000000000
21.778033598707	24312.000000000
21.778520320481	24311.000000000
21.779007042255	24312.000000000
21.779495540386	24312.000000000
21.779982262160	24309.000000000
21.780468983934	24307.000000000
21.780957482065	24314.000000000
21.781444203839	24314.000000000
21.781930925613	24320.000000000
21.782417647387	24325.000000000
21.782906145518	24324.000000000
21.783392867292	24323.000000000
21.783879589066	24323.000000000
21.784368087197	24326.000000000
21.784854808971	24326.000000000
21.785341530745	24327.000000000
21.785828252519	24327.000000000
21.786316750649	24334.000000000
21.786803472423	24334.000000000
21.787290194197	24335.000000000
21.787778692328	24334.000000000
21.788265414102	24336.000000000
21.788752135876	24336.000000000
21.789238857650	24337.000000000
21.789727355781	24338.000000000
21.790214077555	24338.000000000
21.790700799329	24339.000000000
21.791189297460	24340.000000000
21.791676019234	24345.000000000
21.792162741008	24344.000000000
21.792649462782	24342.000000000
21.793137960913	24346.000000000
21.793624682687	24348.000000000
21.794111404461	24347.000000000
21.794599902591	24348.000000000
21.795086624365	24351.000000000
21.795573346139	24356.000000000
21.796061844270	24352.000000000
21.796548566044	24351.000000000
21.797035287818	24353.000000000
21.797522009592	24355.000000000
21.798010507723	24354.000000000
21.798497229497	24355.000000000
21.798983951271	24357.000000000
21.799472449402	24359.000000000
21.799959171176	24356.000000000
21.800445892950	24361.000000000
21.800932614724	24359.000000000
21.801421112855	24364.000000000
21.801907834629	24365.000000000
21.802394556403	24367.000000000
21.802883054534	24373.000000000
21.803369776308	24375.000000000
21.803856498082	24374.000000000
21.804343219856	24381.000000000
21.804831717986	24379.000000000
21.805318439760	24380.000000000
21.805805161534	24378.000000000
21.806293659665	24378.000000000
21.806780381439	24378.000000000
21.807267103213	24382.000000000
21.807753824987	24382.000000000
21.808242323118	24381.000000000
21.808729044892	24378.000000000
21.809215766666	24380.000000000
21.809704264797	24380.000000000
21.810190986571	24381.000000000
21.810677708345	24385.000000000
21.811166206476	24388.000000000
21.811652928250	24388.000000000
21.812139650024	24388.000000000
21.812626371798	24391.000000000
21.813114869929	24387.000000000
21.813601591703	24387.000000000
21.814088313477	24388.000000000
21.814576811607	24388.000000000
21.815063533381	24387.000000000
21.815550255155	24387.000000000
21.816036976929	24388.000000000
21.816525475060	24390.000000000
21.817012196834	24391.000000000
21.817498918608	24394.000000000
21.817987416739	24391.000000000
21.818474138513	24390.000000000
21.818960860287	24392.000000000
21.819447582061	24393.000000000
21.819936080192	24406.000000000
21.820422801966	24408.000000000
21.820909523740	24413.000000000
21.821398021871	24414.000000000
21.821884743645	24411.000000000
21.822371465419	24411.000000000
21.822858187193	24407.000000000
21.823346685323	24408.000000000
21.823833407097	24406.000000000
21.824320128871	24405.000000000
21.824808627002	24405.000000000
21.825295348776	24406.000000000
21.825782070550	24403.000000000
21.826268792324	24403.000000000
21.826757290455	24403.000000000
21.827244012229	24406.000000000
21.827730734003	24403.000000000
21.828219232134	24401.000000000
21.828705953908	24400.000000000
21.829192675682	24403.000000000
21.829681173813	24406.000000000
21.830167895587	24403.000000000
21.830654617361	24404.000000000
21.831141339135	24404.000000000
21.831629837266	24407.000000000
21.832116559040	24411.000000000
21.832603280814	24415.000000000
21.833091778944	24417.000000000
21.833578500718	24423.000000000
21.834065222492	24427.000000000
21.834551944266	24428.000000000
21.835040442397	24428.000000000
21.835527164171	24428.000000000
21.836013885945	24426.000000000
21.836502384076	24425.000000000
21.836989105850	24433.000000000
21.837475827624	24434.000000000
21.837962549398	24442.000000000
21.838451047529	24442.000000000
21.838937769303	24447.000000000
21.839424491077	24446.000000000
21.839912989208	24450.000000000
21.840399710982	24457.000000000
21.840886432756	24457.000000000
21.841373154530	24459.000000000
21.841861652661	24457.000000000
21.842348374435	24460.000000000
21.842835096209	24463.000000000
21.843323594339	24460.000000000
21.843810316113	24464.000000000
21.844297037887	24469.000000000
21.844785536018	24472.000000000
21.845272257792	24472.000000000
21.845758979566	24474.000000000
21.846245701340	24477.000000000
21.846734199471	24476.000000000
21.847220921245	24478.000000000
21.847707643019	24487.000000000
21.848196141150	24485.000000000
21.848682862924	24486.000000000
21.849169584698	24485.000000000
21.849656306472	24487.000000000
21.850144804603	24491.000000000
21.850631526377	24492.000000000
21.851118248151	24493.000000000
21.851606746282	24500.000000000
21.852093468056	24501.000000000
21.852580189829	24503.000000000
21.853066911603	24505.000000000
21.853555409734	24505.000000000
21.854042131508	24506.000000000
21.854528853282	24505.000000000
21.855017351413	24505.000000000
21.855504073187	24510.000000000
21.855990794961	24511.000000000
21.856477516735	24517.000000000
21.856966014866	24518.000000000
21.857452736640	24520.000000000
21.857939458414	24521.000000000
21.858427956545	24523.000000000
21.858914678319	24523.000000000
21.859401400093	24522.000000000
21.859889898224	24523.000000000
21.860376619998	24525.000000000
21.860863341772	24524.000000000
21.861350063546	24522.000000000
21.861838561676	24523.000000000
21.862325283450	24527.000000000
21.862812005224	24525.000000000
21.863300503355	24530.000000000
21.863787225129	24531.000000000
21.864273946903	24533.000000000
21.864760668677	24532.000000000
21.865249166808	24531.000000000
21.865735888582	24532.000000000
21.866222610356	24531.000000000
21.866711108487	24530.000000000
21.867197830261	24528.000000000
21.867684552035	24531.000000000
21.868171273809	24530.000000000
21.868659771940	24534.000000000
21.869146493714	24536.000000000
21.869633215488	24534.000000000
21.870121713619	24540.000000000
21.870608435393	24543.000000000
21.871095157167	24545.000000000
21.871581878941	24547.000000000
21.872070377071	24546.000000000
21.872557098845	24546.000000000
21.873043820619	24554.000000000
21.873532318750	24552.000000000
21.874019040524	24554.000000000
21.874505762298	24552.000000000
21.874994260429	24550.000000000
21.875480982203	24551.000000000
21.875967703977	24549.000000000
21.876454425751	24555.000000000
21.876942923882	24554.000000000
21.877429645656	24553.000000000
21.877916367430	24555.000000000
21.878404865561	24556.000000000
21.878891587335	24558.000000000
21.879378309109	24557.000000000
21.879865030883	24553.000000000
21.880353529014	24551.000000000
21.880840250788	24553.000000000
21.881326972562	24552.000000000
21.881815470692	24553.000000000
21.882302192466	24552.000000000
21.882788914240	24550.000000000
21.883275636014	24549.000000000
21.883764134145	24548.000000000
21.884250855919	24551.000000000
21.884737577693	24554.000000000
21.885226075824	24555.000000000
21.885712797598	24553.000000000
21.886199519372	24553.000000000
21.886686241146	24559.000000000
21.887174739277	24563.000000000
21.887661461051	24565.000000000
21.888148182825	24564.000000000
21.888636680956	24565.000000000
21.889123402730	24566.000000000
21.889610124504	24571.000000000
21.890096846278	24570.000000000
21.890585344408	24570.000000000
21.891072066182	24571.000000000
21.891558787956	24570.000000000
21.892047286087	24568.000000000
21.892534007861	24573.000000000
21.893020729635	24581.000000000
21.893509227766	24581.000000000
21.893995949540	24585.000000000
21.894482671314	24585.000000000
21.894969393088	24586.000000000
21.895457891219	24585.000000000
21.895944612993	24586.000000000
21.896431334767	24587.000000000
21.896919832898	24588.000000000
21.897406554672	24587.000000000
21.897893276446	24589.000000000
21.898379998220	24590.000000000
21.898868496351	24588.000000000
21.899355218125	24590.000000000
21.899841939899	24596.000000000
21.900330438029	24597.000000000
21.900817159803	24602.000000000
21.901303881577	24608.000000000
21.901790603351	24614.000000000
21.902279101482	24616.000000000
21.902765823256	24615.000000000
21.903252545030	24621.000000000
21.903741043161	24621.000000000
21.904227764935	24621.000000000
21.904714486709	24631.000000000
21.905201208483	24631.000000000
21.905689706614	24633.000000000
21.906176428388	24634.000000000
21.906663150162	24634.000000000
21.907151648293	24636.000000000
21.907638370067	24636.000000000
21.908125091841	24634.000000000
21.908613589972	24634.000000000
21.909100311746	24637.000000000
21.909587033520	24636.000000000
21.910073755294	24642.000000000
21.910562253424	24640.000000000
21.911048975198	24645.000000000
21.911535696972	24646.000000000
21.912024195103	24648.000000000
21.912510916877	24649.000000000
21.912997638651	24653.000000000
21.913484360425	24655.000000000
21.913972858556	24655.000000000
21.914459580330	24657.000000000
21.914946302104	24662.000000000
21.915434800235	24666.000000000
21.915921522009	24663.000000000
21.916408243783	24668.000000000
21.916894965557	24667.000000000
21.917383463688	24677.000000000
21.917870185462	24677.000000000
21.918356907236	24676.000000000
21.918845405366	24683.000000000
21.919332127140	24683.000000000
21.919818848914	24686.000000000
21.920305570688	24693.000000000
21.920794068819	24693.000000000
21.921280790593	24695.000000000
21.921767512367	24696.000000000
21.922256010498	24701.000000000
21.922742732272	24700.000000000
21.923229454046	24705.000000000
21.923717952177	24705.000000000
21.924204673951	24710.000000000
21.924691395725	24717.000000000
21.925178117499	24716.000000000
21.925666615630	24718.000000000
21.926153337404	24721.000000000
21.926640059178	24724.000000000
21.927128557309	24729.000000000
21.927615279083	24728.000000000
21.928102000857	24729.000000000
21.928588722631	24728.000000000
21.929077220761	24731.000000000
21.929563942535	24732.000000000
21.930050664309	24735.000000000
21.930539162440	24738.000000000
21.931025884214	24741.000000000
21.931512605988	24746.000000000
21.931999327762	24745.000000000
21.932487825893	24744.000000000
21.932974547667	24741.000000000
21.933461269441	24745.000000000
21.933949767572	24744.000000000
21.934436489346	24750.000000000
21.934923211120	24748.000000000
21.935409932894	24752.000000000
21.935898431025	24753.000000000
21.936385152799	24759.000000000
21.936871874573	24763.000000000
21.937360372704	24764.000000000
21.937847094478	24762.000000000
21.938333816252	24765.000000000
21.938820538026	24764.000000000
21.939309036156	24767.000000000
21.939795757930	24766.000000000
21.940282479704	24767.000000000
21.940770977835	24769.000000000
21.941257699609	24767.000000000
21.941744421383	24774.000000000
21.942232919514	24778.000000000
21.942719641288	24778.000000000
21.943206363062	24780.000000000
21.943693084836	24783.000000000
21.944181582967	24784.000000000
21.944668304741	24782.000000000
21.945155026515	24779.000000000
21.945643524646	24784.000000000
21.946130246420	24785.000000000
21.946616968194	24784.000000000
21.947103689968	24786.000000000
21.947592188098	24784.000000000
21.948078909872	24785.000000000
21.948565631646	24787.000000000
21.949054129777	24788.000000000
21.949540851551	24789.000000000
21.950027573325	24790.000000000
21.950514295099	24798.000000000
21.951002793230	24801.000000000
21.951489515004	24801.000000000
21.951976236778	24798.000000000
21.952464734909	24796.000000000
21.952951456683	24800.000000000
21.953438178457	24798.000000000
21.953924900231	24800.000000000
21.954413398362	24804.000000000
21.954900120136	24803.000000000
21.955386841910	24804.000000000
21.955875340041	24803.000000000
21.956362061815	24802.000000000
21.956848783589	24802.000000000
21.957337281719	24804.000000000
21.957824003493	24803.000000000
21.958310725267	24800.000000000
21.958797447041	24799.000000000
21.959285945172	24801.000000000
21.959772666946	24804.000000000
21.960259388720	24803.000000000
21.960747886851	24808.000000000
21.961234608625	24810.000000000
21.961721330399	24814.000000000
21.962208052173	24813.000000000
21.962696550304	24813.000000000
21.963183272078	24813.000000000
21.963669993852	24814.000000000
21.964158491983	24815.000000000
21.964645213757	24817.000000000
21.965131935531	24817.000000000
21.965618657305	24819.000000000
21.966107155436	24818.000000000
21.966593877210	24821.000000000
21.967080598984	24825.000000000
21.967569097114	24827.000000000
21.968055818888	24824.000000000
21.968542540662	24824.000000000
21.969029262436	24823.000000000
21.969517760567	24824.000000000
21.970004482341	24827.000000000
21.970491204115	24832.000000000
21.970979702246	24833.000000000
21.971466424020	24838.000000000
21.971953145794	24840.000000000
21.972441643925	24841.000000000
21.972928365699	24838.000000000
21.973415087473	24843.000000000
21.973901809247	24844.000000000
21.974390307378	24848.000000000
21.974877029152	24848.000000000
21.975363750926	24845.000000000
21.975852249057	24845.000000000
21.976338970831	24843.000000000
21.976825692605	24841.000000000
21.977312414379	24840.000000000
21.977800912509	24837.000000000
21.978287634283	24835.000000000
21.978774356057	24836.000000000
21.979262854188	24836.000000000
21.979749575962	24836.000000000
21.980236297736	24837.000000000
21.980723019510	24838.000000000
21.981211517641	24841.000000000
21.981698239415	24841.000000000
21.982184961189	24841.000000000
21.982673459320	24839.000000000
21.983160181094	24840.000000000
21.983646902868	24841.000000000
21.984133624642	24840.000000000
21.984622122773	24839.000000000
21.985108844547	24842.000000000
21.985595566321	24840.000000000
21.986084064451	24839.000000000
21.986570786225	24838.000000000
21.987057507999	24841.000000000
21.987546006130	24842.000000000
21.988032727904	24842.000000000
21.988519449678	24844.000000000
21.989006171452	24845.000000000
21.989494669583	24846.000000000
21.989981391357	24848.000000000
21.990468113131	24847.000000000
21.990956611262	24845.000000000
21.991443333036	24852.000000000
21.991930054810	24850.000000000
21.992416776584	24848.000000000
21.992905274715	24853.000000000
21.993391996489	24853.000000000
21.993878718263	24860.000000000
21.994367216394	24860.000000000
21.994853938168	24868.000000000
21.995340659942	24873.000000000
21.995827381716	24874.000000000
21.996315879846	24875.000000000
21.996802601620	24873.000000000
21.997289323394	24875.000000000
21.997777821525	24875.000000000
21.998264543299	24875.000000000
21.998751265073	24879.000000000
21.999237986847	24885.000000000
21.999726484978	24883.000000000
22.000213206752	24887.000000000
22.000699928526	24887.000000000
22.001188426657	24886.000000000
22.001675148431	24890.000000000
22.002161870205	24891.000000000
22.002648591979	24895.000000000
22.003137090110	24896.000000000
22.003623811884	24902.000000000
22.004110533658	24907.000000000
22.004599031789	24912.000000000
22.005085753563	24911.000000000
22.005572475337	24916.000000000
22.006060973467	24916.000000000
22.006547695241	24920.000000000
22.007034417015	24927.000000000
22.007521138789	24928.000000000
22.008009636920	24930.000000000
22.008496358694	24933.000000000
22.008983080468	24932.000000000
22.009471578599	24932.000000000
22.009958300373	24939.000000000
22.010445022147	24943.000000000
22.010931743921	24947.000000000
22.011420242052	24945.000000000
22.011906963826	24945.000000000
22.012393685600	24946.000000000
22.012882183731	24946.000000000
22.013368905505	24946.000000000
22.013855627279	24946.000000000
22.014342349053	24958.000000000
22.014830847183	24959.000000000
22.015317568957	24960.000000000
22.015804290731	24960.000000000
22.016292788862	24961.000000000
22.016779510636	24963.000000000
22.017266232410	24964.000000000
22.017752954184	24969.000000000
22.018241452315	24969.000000000
22.018728174089	24971.000000000
22.019214895863	24972.000000000
22.019703393994	24981.000000000
22.020190115768	24980.000000000
22.020676837542	24986.000000000
22.021165335673	24990.000000000
22.021652057447	24995.000000000
22.022138779221	24998.000000000
22.022625500995	25000.000000000
22.023113999126	25004.000000000
22.023600720900	25007.000000000
22.024087442674	25007.000000000
22.024575940804	25004.000000000
22.025062662578	25008.000000000
22.025549384352	25006.000000000
22.026036106126	25015.000000000
22.026524604257	25016.000000000
22.027011326031	25014.000000000
22.027498047805	25014.000000000
22.027986545936	25015.000000000
22.028473267710	25015.000000000
22.028959989484	25020.000000000
22.029446711258	25019.000000000
22.029935209389	25022.000000000
22.030421931163	25026.000000000
22.030908652937	25029.000000000
22.031397151068	25031.000000000
22.031883872842	25030.000000000
22.032370594616	25031.000000000
22.032857316390	25031.000000000
22.033345814521	25028.000000000
22.033832536295	25033.000000000
22.034319258069	25031.000000000
22.034807756199	25030.000000000
22.035294477973	25028.000000000
